date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,2.5,under,174,novig,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:59:48.583782+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,over,-127,novig,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:31:44.035480+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,under,111,novig,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:15:36.323423+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,2.5,over,-370,prophetx,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T12:56:02.552451+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,2.5,under,260,prophetx,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T12:33:41.551081+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,over,-132,prophetx,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T06:13:38.032994+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,under,-101,prophetx,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:09:14.262380+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,over,-133,sleeper,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:56:48.288742+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,over,-156,sleeper,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:04:57.813659+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,under,-123,sleeper,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:56:48.288742+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,under,-105,sleeper,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:04:57.813659+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,over,108,dabble,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:44:23.407285+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,over,-119,dabble,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:44:23.407285+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,under,-106,dabble,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:44:23.407285+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,under,121,dabble,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:14:34.490485+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,over,122,smarkets,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T13:20:01.615975+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,under,-172,smarkets,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T13:20:01.615975+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,5.5,over,112,smarkets,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T14:13:26.352259+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,5.5,under,-156,smarkets,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T14:13:26.352259+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,over,-264,underdog,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:07:04.851765+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,7.5,over,-130,underdog,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T06:21:02.241205+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,under,170,underdog,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:07:04.851765+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,7.5,under,-115,underdog,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T06:21:02.241205+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,under,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T05:44:08.008188+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,5.5,under,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T05:44:08.008188+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,6.5,over,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T05:44:08.008188+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,over,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T06:04:03.248393+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,5.5,over,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T07:02:44.800706+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,8.5,over,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T07:02:44.800706+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,over,-146,draftkings,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:34:06.468759+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,under,114,draftkings,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:34:06.468759+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,over,-118,draftkings,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:32:04.716500+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,under,-108,draftkings,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:32:04.716500+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,under,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T08:04:35.993911+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,7.5,over,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T08:08:13.200460+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,over,130,onexbet,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:44:19.699847+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,over,-130,onexbet,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:06:25.388501+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,under,-170,onexbet,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:44:19.699847+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,under,-105,onexbet,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:06:25.388501+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,1.5,over,-4900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:02:32.295952+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,2.5,over,-9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:31:31.520876+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,2.5,over,-4900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:07:48.436998+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,2.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:09:25.664617+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,2.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:09:25.664617+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,over,-1150,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:11:33.207800+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,3.5,over,-4900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:02:05.372023+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:12:49.878975+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,3.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:14:13.672045+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,over,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:09:18.734370+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,over,-4900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:41:33.805709+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,under,133,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:07:48.436998+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,4.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:00:33.284854+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,5.5,over,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T14:58:47.947682+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,5.5,over,-1011,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:06:35.048867+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,5.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:00:33.284854+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,6.5,over,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T15:02:52.593448+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,6.5,over,-233,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:41:33.805709+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,7.5,over,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:06:35.048867+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,7.5,over,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:22:31.467068+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,8.5,over,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:33:00.008643+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,over,-117,prophetx,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:02:44.513148+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,under,102,prophetx,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:02:44.513148+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,5.0,over,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T13:46:17.744513+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,5.0,under,100,prizepicks,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T13:46:17.744513+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,6.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:44:31.814015+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Eduardo Rodriguez,7.5,under,-1567,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:08:50.324072+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,1.5,under,9900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:06:35.048867+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,5.5,under,-213,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:09:25.664617+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,6.5,under,-4900,kalshi,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T20:06:35.048867+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,over,194,novig,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:09:31.134222+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,under,-245,novig,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:59:48.583782+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,0.5,over,-9000,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T19:02:53.154996+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,0.5,under,2250,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:46:02.061906+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,1.5,over,-1500,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T15:49:01.137831+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,1.5,under,525,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:18:47.521412+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,2.5,over,-350,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T15:00:50.522889+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,2.5,under,210,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:18:47.521412+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,over,-1800,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:52:25.403324+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,3.5,under,575,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:52:25.403324+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,over,-190,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:37:21.853917+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,4.5,under,130,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:52:25.403324+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,5.5,over,260,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T17:18:47.521412+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,5.5,under,-450,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:37:21.853917+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,6.5,over,1100,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:12:09.774088+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,6.5,under,-5000,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:12:09.774088+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,7.5,over,1400,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:12:09.774088+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
2026-09-13,2026-09-13 20:10:00+00:00,Cal Quantrill,7.5,under,-7000,hardrock,210393,Arizona Diamondbacks,Texas Rangers,2026-09-13T18:12:09.774088+00:00,2026-09-15T01:43:50.821333+00:00,2026-09-14T21:43:50.821333-04:00,2026-09-14T21:43:50.821333-04:00,propline_free_sample
