date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-02,2026-09-03 02:10:00+00:00,Yoshi Yamamoto,4.5,under,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T04:37:16.778567+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshi Yamamoto,5.5,under,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T04:37:16.778567+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshi Yamamoto,11.5,over,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T04:37:16.778567+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,10.5,over,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:42:15.741775+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,10.5,under,-4900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:42.999760+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,3.5,over,-4900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:42.999760+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,3.5,under,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:06:40.144362+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,4.5,over,-3233,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:42.999760+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,4.5,under,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:42.999760+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,5.5,over,-1900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T22:18:20.983960+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,5.5,under,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:42.999760+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-1011,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:43:30.217470+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:43:30.217470+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,-1329,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:08:58.884023+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:06:40.144362+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,8.5,over,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T00:54:30.477573+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,8.5,under,-1900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:07:20.986641+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,9.5,over,9900,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:42.999760+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,9.5,under,-2400,kalshi,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:42.999760+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.0,over,100,betr,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T17:33:27.843627+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.0,under,100,betr,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T17:33:27.843627+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-115,novig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:07:27.893271+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,113,novig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:04:11.855748+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-117,prophetx,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:51:14.155702+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,116,prophetx,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:44:59.909460+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-136,fanduel,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T23:19:34.089947+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,106,fanduel,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T23:19:34.089947+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto (LAD),6.5,over,-135,bovada,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T23:38:51.709318+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto (LAD),6.5,under,105,bovada,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T23:38:51.709318+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshi Yamamoto,6.5,over,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T08:53:10.621472+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshi Yamamoto,6.5,under,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T08:53:10.621472+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-145,rebet,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:07:34.746793+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,105,rebet,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:07:34.746793+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-148,betrivers,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:19:55.342380+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,110,betrivers,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:19:55.342380+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,8.5,over,-120,betmgm,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:54:12.057848+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,8.5,under,-110,betmgm,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:54:12.057848+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Eric Lauer,3.5,over,-138,pinnacle,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T11:41:58.399639+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Eric Lauer,3.5,under,108,pinnacle,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T11:41:58.399639+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Michael McGreevy,3.5,over,130,pinnacle,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T11:41:58.399639+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Michael McGreevy,3.5,under,-166,pinnacle,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T11:41:58.399639+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,5.5,over,-251,novig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:54:11.765768+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,5.5,under,223,novig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:57:13.135820+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,144,novig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:09:20.501729+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-167,novig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:07:27.893271+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,over,-150,pinnacle,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:03:10.148269+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,6.5,under,113,pinnacle,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T02:03:10.148269+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.5,over,114,smarkets,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T19:40:38.177669+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto,7.5,under,-159,smarkets,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T18:04:52.887518+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto (LAD),6.5,over,-145,betonlineag,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:40:09.825874+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto (LAD),6.5,under,105,betonlineag,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:40:09.825874+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto (LAD),6.5,over,-145,lowvig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:43:07.189333+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Yoshinobu Yamamoto (LAD),6.5,under,105,lowvig,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:43:07.189333+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,over,-132,dabble,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T00:50:40.210064+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,under,134,dabble,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:37:25.716606+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,over,-157,underdog,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T22:57:26.433981+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,under,116,underdog,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T22:57:26.433981+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,over,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T22:47:04.947319+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,under,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T22:47:04.947319+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,over,-156,smarkets,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T00:50:57.190850+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,under,112,smarkets,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:48:11.954393+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,3.5,over,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T22:55:26.652595+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,over,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T23:06:14.287741+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,under,100,prizepicks,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-02T23:06:14.287741+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,over,-155,onexbet,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:43:00.678782+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 02:10:00+00:00,Brycen Mautz,2.5,under,115,onexbet,189008,Los Angeles Dodgers,St. Louis Cardinals,2026-09-03T01:43:00.678782+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,7.5,over,-138,fanduel,187754,Los Angeles Angels,New York Yankees,2026-09-03T01:35:16.069876+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,7.5,under,108,fanduel,187754,Los Angeles Angels,New York Yankees,2026-09-03T01:35:16.069876+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,6.5,over,-106,fanduel,187754,Los Angeles Angels,New York Yankees,2026-09-03T01:35:16.069876+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,6.5,under,-120,fanduel,187754,Los Angeles Angels,New York Yankees,2026-09-03T01:35:16.069876+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,10.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,7.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,8.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,8.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,9.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,9.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,5.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,5.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,6.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,6.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Reid Detmers,6.5,under,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,7.5,over,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,7.5,under,100,prizepicks,187754,Los Angeles Angels,New York Yankees,2026-09-02T00:01:38.160812+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,7.5,over,105,fanatics,187754,Los Angeles Angels,New York Yankees,2026-09-03T01:30:49.192586+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
2026-09-02,2026-09-03 01:38:00+00:00,Cam Schlittler,7.5,under,-140,fanatics,187754,Los Angeles Angels,New York Yankees,2026-09-03T01:30:49.192586+00:00,2026-09-03T21:13:19.288985+00:00,2026-09-03T17:13:19.288985-04:00,2026-09-03T17:13:19.288985-04:00,propline_free_sample
